Mar. 20, 2024   17:13:50
Linear Sweep Voltammetry
File: c:\documents and settings\administrator\Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 0.8
Scan Rate (V/s) = 0.005
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.1

Results:

Channel 1:
0.158, -1.437e-4
0.159, -1.428e-4
0.160, -1.417e-4
0.161, -1.418e-4
0.162, -1.410e-4
0.163, -1.422e-4
0.164, -1.418e-4
0.165, -1.425e-4
0.166, -1.421e-4
0.167, -1.388e-4
0.168, -1.390e-4
0.169, -1.377e-4
0.170, -1.379e-4
0.171, -1.380e-4
0.172, -1.419e-4
0.173, -1.390e-4
0.174, -1.396e-4
0.175, -1.388e-4
0.176, -1.404e-4
0.177, -1.378e-4
0.178, -1.379e-4
0.179, -1.366e-4
0.180, -1.370e-4
0.181, -1.362e-4
0.182, -1.345e-4
0.183, -1.342e-4
0.184, -1.374e-4
0.185, -1.370e-4
0.186, -1.375e-4
0.187, -1.347e-4
0.188, -1.349e-4
0.189, -1.347e-4
0.190, -1.325e-4
0.191, -1.329e-4
0.192, -1.358e-4
0.193, -1.324e-4
0.194, -1.308e-4
0.195, -1.311e-4
0.196, -1.321e-4
0.197, -1.329e-4
0.198, -1.301e-4
0.199, -1.299e-4
0.200, -1.288e-4
0.201, -1.301e-4
0.202, -1.301e-4
0.203, -1.279e-4
0.204, -1.291e-4
0.205, -1.286e-4
0.206, -1.281e-4
0.207, -1.271e-4
0.208, -1.268e-4
0.209, -1.272e-4
0.210, -1.299e-4
0.211, -1.257e-4
0.212, -1.268e-4
0.213, -1.273e-4
0.214, -1.267e-4
0.215, -1.252e-4
0.216, -1.242e-4
0.217, -1.226e-4
0.218, -1.224e-4
0.219, -1.209e-4
0.220, -1.224e-4
0.221, -1.231e-4
0.222, -1.220e-4
0.223, -1.207e-4
0.224, -1.198e-4
0.225, -1.211e-4
0.226, -1.231e-4
0.227, -1.180e-4
0.228, -1.169e-4
0.229, -1.191e-4
0.230, -1.161e-4
0.231, -1.161e-4
0.232, -1.170e-4
0.233, -1.149e-4
0.234, -1.143e-4
0.235, -1.184e-4
0.236, -1.161e-4
0.237, -1.148e-4
0.238, -1.154e-4
0.239, -1.128e-4
0.240, -1.103e-4
0.241, -1.114e-4
0.242, -1.126e-4
0.243, -1.109e-4
0.244, -1.103e-4
0.245, -1.091e-4
0.246, -1.084e-4
0.247, -1.092e-4
0.248, -1.106e-4
0.249, -1.086e-4
0.250, -1.062e-4
0.251, -1.054e-4
0.252, -1.036e-4
0.253, -1.058e-4
0.254, -1.051e-4
0.255, -1.068e-4
0.256, -1.029e-4
0.257, -1.022e-4
0.258, -9.980e-5
0.259, -9.925e-5
0.260, -9.838e-5
0.261, -9.878e-5
0.262, -9.728e-5
0.263, -9.831e-5
0.264, -9.658e-5
0.265, -9.618e-5
0.266, -9.414e-5
0.267, -9.461e-5
0.268, -9.406e-5
0.269, -9.092e-5
0.270, -9.013e-5
0.271, -8.856e-5
0.272, -8.974e-5
0.273, -8.809e-5
0.274, -8.825e-5
0.275, -8.393e-5
0.276, -8.487e-5
0.277, -8.275e-5
0.278, -8.251e-5
0.279, -8.047e-5
0.280, -8.031e-5
0.281, -8.031e-5
0.282, -7.992e-5
0.283, -7.748e-5
0.284, -7.756e-5
0.285, -7.638e-5
0.286, -7.434e-5
0.287, -7.300e-5
0.288, -7.222e-5
0.289, -6.915e-5
0.290, -6.962e-5
0.291, -6.766e-5
0.292, -6.672e-5
0.293, -6.687e-5
0.294, -6.538e-5
0.295, -6.129e-5
0.296, -6.067e-5
0.297, -6.012e-5
0.298, -5.776e-5
0.299, -5.681e-5
0.300, -5.619e-5
0.301, -5.116e-5
0.302, -5.131e-5
0.303, -4.833e-5
0.304, -4.793e-5
0.305, -4.746e-5
0.306, -4.361e-5
0.307, -4.086e-5
0.308, -4.110e-5
0.309, -3.890e-5
0.310, -3.520e-5
0.311, -3.230e-5
0.312, -3.198e-5
0.313, -2.986e-5
0.314, -2.577e-5
0.315, -2.420e-5
0.316, -2.373e-5
0.317, -2.263e-5
0.318, -1.831e-5
0.319, -1.532e-5
0.320, -1.414e-5
0.321, -1.045e-5
0.322, -9.351e-6
0.323, -7.465e-6
0.324, -3.300e-6
0.325, -7.858e-7
0.326, 3.615e-6
0.327, 3.458e-6
0.328, 7.858e-6
0.329, 1.273e-5
0.330, 1.422e-5
0.331, 1.792e-5
0.332, 1.917e-5
0.333, 2.491e-5
0.334, 2.970e-5
0.335, 3.222e-5
0.336, 3.591e-5
0.337, 3.882e-5
0.338, 4.212e-5
0.339, 4.330e-5
0.340, 4.440e-5
0.341, 5.186e-5
0.342, 5.241e-5
0.343, 5.776e-5
0.344, 6.271e-5
0.345, 6.656e-5
0.346, 6.994e-5
0.347, 6.962e-5
0.348, 7.552e-5
0.349, 8.039e-5
0.350, 8.235e-5
0.351, 8.809e-5
0.352, 9.155e-5
0.353, 9.383e-5
0.354, 9.909e-5
0.355, 1.020e-4
0.356, 1.040e-4
0.357, 1.060e-4
0.358, 1.133e-4
0.359, 1.180e-4
0.360, 1.193e-4
0.361, 1.226e-4
0.362, 1.268e-4
0.363, 1.326e-4
0.364, 1.356e-4
0.365, 1.411e-4
0.366, 1.456e-4
0.367, 1.483e-4
0.368, 1.532e-4
0.369, 1.584e-4
0.370, 1.608e-4
0.371, 1.671e-4
0.372, 1.732e-4
0.373, 1.752e-4
0.374, 1.832e-4
0.375, 1.862e-4
0.376, 1.910e-4
0.377, 1.976e-4
0.378, 2.044e-4
0.379, 2.076e-4
0.380, 2.124e-4
0.381, 2.189e-4
0.382, 2.244e-4
0.383, 2.315e-4
0.384, 2.344e-4
0.385, 2.427e-4
0.386, 2.495e-4
0.387, 2.549e-4
0.388, 2.603e-4
0.389, 2.682e-4
0.390, 2.768e-4
0.391, 2.866e-4
0.392, 2.920e-4
0.393, 2.988e-4
0.394, 3.073e-4
0.395, 3.139e-4
0.396, 3.238e-4
0.397, 3.326e-4
0.398, 3.425e-4
0.399, 3.521e-4
0.400, 3.599e-4
0.401, 3.678e-4
0.402, 3.773e-4
0.403, 3.902e-4
0.404, 4.027e-4
0.405, 4.126e-4
0.406, 4.217e-4
0.407, 4.324e-4
0.408, 4.459e-4
0.409, 4.564e-4
0.410, 4.694e-4
0.411, 4.828e-4
0.412, 4.935e-4
0.413, 5.043e-4
0.414, 5.193e-4
0.415, 5.347e-4
0.416, 5.502e-4
0.417, 5.624e-4
0.418, 5.791e-4
0.419, 5.952e-4
0.420, 6.095e-4
0.421, 6.259e-4
0.422, 6.441e-4
0.423, 6.619e-4
0.424, 6.799e-4
0.425, 6.962e-4
0.426, 7.161e-4
0.427, 7.344e-4
0.428, 7.563e-4
0.429, 7.773e-4
0.430, 7.959e-4
0.431, 8.215e-4
0.432, 8.433e-4
0.433, 8.653e-4
0.434, 8.900e-4
0.435, 9.145e-4
0.436, 9.373e-4
0.437, 9.642e-4
0.438, 9.908e-4
0.439, 1.015e-3
0.440, 1.044e-3
0.441, 1.070e-3
0.442, 1.099e-3
0.443, 1.131e-3
0.444, 1.158e-3
0.445, 1.188e-3
0.446, 1.220e-3
0.447, 1.254e-3
0.448, 1.289e-3
0.449, 1.319e-3
0.450, 1.352e-3
0.451, 1.390e-3
0.452, 1.423e-3
0.453, 1.459e-3
0.454, 1.495e-3
0.455, 1.528e-3
0.456, 1.564e-3
0.457, 1.604e-3
0.458, 1.642e-3
0.459, 1.681e-3
0.460, 1.721e-3
0.461, 1.760e-3
0.462, 1.799e-3
0.463, 1.840e-3
0.464, 1.883e-3
0.465, 1.923e-3
0.466, 1.968e-3
0.467, 2.011e-3
0.468, 2.052e-3
0.469, 2.093e-3
0.470, 2.136e-3
0.471, 2.178e-3
0.472, 2.224e-3
0.473, 2.270e-3
0.474, 2.316e-3
0.475, 2.359e-3
0.476, 2.403e-3
0.477, 2.445e-3
0.478, 2.494e-3
0.479, 2.541e-3
0.480, 2.586e-3
0.481, 2.633e-3
0.482, 2.677e-3
0.483, 2.725e-3
0.484, 2.773e-3
0.485, 2.818e-3
0.486, 2.862e-3
0.487, 2.908e-3
0.488, 2.959e-3
0.489, 3.005e-3
0.490, 3.055e-3
0.491, 3.103e-3
0.492, 3.151e-3
0.493, 3.201e-3
0.494, 3.249e-3
0.495, 3.302e-3
0.496, 3.352e-3
0.497, 3.403e-3
0.498, 3.456e-3
0.499, 3.510e-3
0.500, 3.564e-3
0.501, 3.613e-3
0.502, 3.664e-3
0.503, 3.716e-3
0.504, 3.774e-3
0.505, 3.827e-3
0.506, 3.888e-3
0.507, 3.948e-3
0.508, 4.005e-3
0.509, 4.063e-3
0.510, 4.122e-3
0.511, 4.188e-3
0.512, 4.253e-3
0.513, 4.317e-3
0.514, 4.385e-3
0.515, 4.455e-3
0.516, 4.525e-3
0.517, 4.593e-3
0.518, 4.668e-3
0.519, 4.745e-3
0.520, 4.822e-3
0.521, 4.904e-3
0.522, 4.991e-3
0.523, 5.082e-3
0.524, 5.167e-3
0.525, 5.259e-3
0.526, 5.355e-3
0.527, 5.450e-3
0.528, 5.552e-3
0.529, 5.655e-3
0.530, 5.766e-3
0.531, 5.876e-3
0.532, 5.992e-3
0.533, 6.113e-3
0.534, 6.236e-3
0.535, 6.365e-3
0.536, 6.494e-3
0.537, 6.631e-3
0.538, 6.770e-3
0.539, 6.914e-3
0.540, 7.062e-3
0.541, 7.214e-3
0.542, 7.373e-3
0.543, 7.542e-3
0.544, 7.706e-3
0.545, 7.880e-3
0.546, 8.056e-3
0.547, 8.233e-3
0.548, 8.417e-3
0.549, 8.603e-3
0.550, 8.797e-3
0.551, 8.994e-3
0.552, 9.191e-3
0.553, 9.397e-3
0.554, 9.607e-3
0.555, 9.824e-3
0.556, 1.004e-2
0.557, 1.026e-2
0.558, 1.049e-2
0.559, 1.072e-2
0.560, 1.095e-2
0.561, 1.119e-2
0.562, 1.144e-2
0.563, 1.168e-2
0.564, 1.193e-2
0.565, 1.218e-2
0.566, 1.244e-2
0.567, 1.270e-2
0.568, 1.296e-2
0.569, 1.323e-2
0.570, 1.350e-2
0.571, 1.377e-2
0.572, 1.404e-2
0.573, 1.432e-2
0.574, 1.460e-2
0.575, 1.489e-2
0.576, 1.518e-2
0.577, 1.548e-2
0.578, 1.577e-2
0.579, 1.607e-2
0.580, 1.637e-2
0.581, 1.667e-2
0.582, 1.698e-2
0.583, 1.728e-2
0.584, 1.759e-2
0.585, 1.790e-2
0.586, 1.822e-2
0.587, 1.854e-2
0.588, 1.885e-2
0.589, 1.917e-2
0.590, 1.949e-2
0.591, 1.982e-2
0.592, 2.014e-2
0.593, 2.047e-2
0.594, 2.080e-2
0.595, 2.113e-2
0.596, 2.147e-2
0.597, 2.181e-2
0.598, 2.215e-2
0.599, 2.249e-2
0.600, 2.283e-2
0.601, 2.318e-2
0.602, 2.353e-2
0.603, 2.388e-2
0.604, 2.423e-2
0.605, 2.458e-2
0.606, 2.493e-2
0.607, 2.528e-2
0.608, 2.564e-2
0.609, 2.600e-2
0.610, 2.635e-2
0.611, 2.672e-2
0.612, 2.708e-2
0.613, 2.744e-2
0.614, 2.780e-2
0.615, 2.816e-2
0.616, 2.853e-2
0.617, 2.890e-2
0.618, 2.927e-2
0.619, 2.964e-2
0.620, 3.002e-2
0.621, 3.039e-2
0.622, 3.077e-2
0.623, 3.115e-2
0.624, 3.153e-2
0.625, 3.191e-2
0.626, 3.228e-2
0.627, 3.266e-2
0.628, 3.303e-2
0.629, 3.341e-2
0.630, 3.379e-2
0.631, 3.417e-2
0.632, 3.455e-2
0.633, 3.494e-2
0.634, 3.531e-2
0.635, 3.569e-2
0.636, 3.608e-2
0.637, 3.646e-2
0.638, 3.685e-2
0.639, 3.725e-2
0.640, 3.764e-2
0.641, 3.804e-2
0.642, 3.843e-2
0.643, 3.882e-2
0.644, 3.921e-2
0.645, 3.961e-2
0.646, 4.002e-2
0.647, 4.042e-2
0.648, 4.083e-2
0.649, 4.123e-2
0.650, 4.162e-2
0.651, 4.203e-2
0.652, 4.245e-2
0.653, 4.285e-2
0.654, 4.324e-2
0.655, 4.365e-2
0.656, 4.406e-2
0.657, 4.447e-2
0.658, 4.488e-2
0.659, 4.528e-2
0.660, 4.572e-2
0.661, 4.613e-2
0.662, 4.653e-2
0.663, 4.695e-2
0.664, 4.735e-2
0.665, 4.777e-2
0.666, 4.820e-2
0.667, 4.860e-2
0.668, 4.901e-2
0.669, 4.947e-2
0.670, 4.990e-2
0.671, 5.031e-2
0.672, 5.076e-2
0.673, 5.119e-2
0.674, 5.160e-2
0.675, 5.202e-2
0.676, 5.243e-2
0.677, 5.284e-2
0.678, 5.325e-2
0.679, 5.366e-2
0.680, 5.408e-2
0.681, 5.451e-2
0.682, 5.496e-2
0.683, 5.540e-2
0.684, 5.583e-2
0.685, 5.626e-2
0.686, 5.669e-2
0.687, 5.710e-2
0.688, 5.750e-2
0.689, 5.794e-2
0.690, 5.839e-2
0.691, 5.883e-2
0.692, 5.927e-2
0.693, 5.971e-2
0.694, 6.012e-2
0.695, 6.057e-2
0.696, 6.104e-2
0.697, 6.146e-2
0.698, 6.189e-2
0.699, 6.231e-2
0.700, 6.272e-2
0.701, 6.315e-2
0.702, 6.357e-2
0.703, 6.400e-2
0.704, 6.443e-2
0.705, 6.486e-2
0.706, 6.532e-2
0.707, 6.574e-2
0.708, 6.619e-2
0.709, 6.663e-2
0.710, 6.709e-2
0.711, 6.759e-2
0.712, 6.803e-2
0.713, 6.845e-2
0.714, 6.888e-2
0.715, 6.931e-2
0.716, 6.973e-2
0.717, 7.014e-2
0.718, 7.060e-2
0.719, 7.103e-2
0.720, 7.146e-2
0.721, 7.192e-2
0.722, 7.238e-2
0.723, 7.284e-2
0.724, 7.328e-2
0.725, 7.371e-2
0.726, 7.417e-2
0.727, 7.462e-2
0.728, 7.504e-2
0.729, 7.546e-2
0.730, 7.587e-2
0.731, 7.638e-2
0.732, 7.684e-2
0.733, 7.730e-2
0.734, 7.772e-2
0.735, 7.812e-2
0.736, 7.857e-2
0.737, 7.900e-2
0.738, 7.948e-2
0.739, 7.993e-2
0.740, 8.035e-2
0.741, 8.077e-2
0.742, 8.121e-2
0.743, 8.167e-2
0.744, 8.211e-2
0.745, 8.255e-2
0.746, 8.298e-2
0.747, 8.345e-2
0.748, 8.400e-2
0.749, 8.450e-2
0.750, 8.495e-2
0.751, 8.544e-2
0.752, 8.599e-2
0.753, 8.645e-2
0.754, 8.688e-2
0.755, 8.738e-2
0.756, 8.793e-2
0.757, 8.837e-2
0.758, 8.880e-2
0.759, 8.927e-2
0.760, 8.974e-2
0.761, 9.016e-2
0.762, 9.062e-2
0.763, 9.111e-2
0.764, 9.155e-2
0.765, 9.199e-2
0.766, 9.245e-2
0.767, 9.286e-2
0.768, 9.329e-2
0.769, 9.375e-2
0.770, 9.420e-2
0.771, 9.463e-2
0.772, 9.509e-2
0.773, 9.550e-2
0.774, 9.597e-2
0.775, 9.643e-2
0.776, 9.693e-2
0.777, 9.738e-2
0.778, 9.785e-2
0.779, 9.830e-2
0.780, 9.874e-2
0.781, 9.925e-2
0.782, 9.969e-2
0.783, 1.001e-1
0.784, 1.006e-1
0.785, 1.010e-1
0.786, 1.015e-1
0.787, 1.020e-1
0.788, 1.024e-1
0.789, 1.029e-1
0.790, 1.034e-1
0.791, 1.038e-1
0.792, 1.043e-1
0.793, 1.047e-1
0.794, 1.052e-1
0.795, 1.057e-1
0.796, 1.062e-1
0.797, 1.067e-1
0.798, 1.071e-1
0.799, 1.076e-1
