Mar. 21, 2024   23:20:31
Linear Sweep Voltammetry
File: c:\documents and settings\administrator\Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 0.8
Scan Rate (V/s) = 0.005
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.1

Results:

Channel 1:
0.166, 5.517e-5
0.167, 5.084e-5
0.168, 5.360e-5
0.169, 5.682e-5
0.170, 5.548e-5
0.171, 5.391e-5
0.172, 5.344e-5
0.173, 5.462e-5
0.174, 5.548e-5
0.175, 5.525e-5
0.176, 5.572e-5
0.177, 5.438e-5
0.178, 5.422e-5
0.179, 5.572e-5
0.180, 5.493e-5
0.181, 5.596e-5
0.182, 5.596e-5
0.183, 5.478e-5
0.184, 5.462e-5
0.185, 5.674e-5
0.186, 5.485e-5
0.187, 5.769e-5
0.188, 5.627e-5
0.189, 5.596e-5
0.190, 5.407e-5
0.191, 5.706e-5
0.192, 5.674e-5
0.193, 5.824e-5
0.194, 5.643e-5
0.195, 5.824e-5
0.196, 5.745e-5
0.197, 5.808e-5
0.198, 5.777e-5
0.199, 5.816e-5
0.200, 5.887e-5
0.201, 5.548e-5
0.202, 5.714e-5
0.203, 5.887e-5
0.204, 5.792e-5
0.205, 5.926e-5
0.206, 6.021e-5
0.207, 5.847e-5
0.208, 6.021e-5
0.209, 5.761e-5
0.210, 6.060e-5
0.211, 6.115e-5
0.212, 5.918e-5
0.213, 5.981e-5
0.214, 5.863e-5
0.215, 5.958e-5
0.216, 5.918e-5
0.217, 5.942e-5
0.218, 6.375e-5
0.219, 6.257e-5
0.220, 6.398e-5
0.221, 6.084e-5
0.222, 6.154e-5
0.223, 6.036e-5
0.224, 6.265e-5
0.225, 6.335e-5
0.226, 5.997e-5
0.227, 6.343e-5
0.228, 6.272e-5
0.229, 6.335e-5
0.230, 6.548e-5
0.231, 6.398e-5
0.232, 6.414e-5
0.233, 6.414e-5
0.234, 6.469e-5
0.235, 6.446e-5
0.236, 6.658e-5
0.237, 6.556e-5
0.238, 6.548e-5
0.239, 6.485e-5
0.240, 6.650e-5
0.241, 6.398e-5
0.242, 6.304e-5
0.243, 6.509e-5
0.244, 6.713e-5
0.245, 6.910e-5
0.246, 6.627e-5
0.247, 6.823e-5
0.248, 6.753e-5
0.249, 6.886e-5
0.250, 6.957e-5
0.251, 6.839e-5
0.252, 6.855e-5
0.253, 6.792e-5
0.254, 6.815e-5
0.255, 6.792e-5
0.256, 6.965e-5
0.257, 7.248e-5
0.258, 7.044e-5
0.259, 6.760e-5
0.260, 7.028e-5
0.261, 7.059e-5
0.262, 7.067e-5
0.263, 7.429e-5
0.264, 7.296e-5
0.265, 7.233e-5
0.266, 7.398e-5
0.267, 7.366e-5
0.268, 7.477e-5
0.269, 7.288e-5
0.270, 7.579e-5
0.271, 7.445e-5
0.272, 7.477e-5
0.273, 7.374e-5
0.274, 7.406e-5
0.275, 7.311e-5
0.276, 7.335e-5
0.277, 7.280e-5
0.278, 7.768e-5
0.279, 7.980e-5
0.280, 7.791e-5
0.281, 7.878e-5
0.282, 7.996e-5
0.283, 8.043e-5
0.284, 7.980e-5
0.285, 8.185e-5
0.286, 8.146e-5
0.287, 8.004e-5
0.288, 8.106e-5
0.289, 8.342e-5
0.290, 8.256e-5
0.291, 8.492e-5
0.292, 8.445e-5
0.293, 8.248e-5
0.294, 8.319e-5
0.295, 8.413e-5
0.296, 8.342e-5
0.297, 8.744e-5
0.298, 8.752e-5
0.299, 8.901e-5
0.300, 8.830e-5
0.301, 8.610e-5
0.302, 8.728e-5
0.303, 8.877e-5
0.304, 9.121e-5
0.305, 9.098e-5
0.306, 9.129e-5
0.307, 9.247e-5
0.308, 9.531e-5
0.309, 9.397e-5
0.310, 9.365e-5
0.311, 9.625e-5
0.312, 9.633e-5
0.313, 9.775e-5
0.314, 9.822e-5
0.315, 1.000e-4
0.316, 1.007e-4
0.317, 9.814e-5
0.318, 9.916e-5
0.319, 9.940e-5
0.320, 1.060e-4
0.321, 1.046e-4
0.322, 1.051e-4
0.323, 1.070e-4
0.324, 1.066e-4
0.325, 1.044e-4
0.326, 1.093e-4
0.327, 1.089e-4
0.328, 1.123e-4
0.329, 1.126e-4
0.330, 1.147e-4
0.331, 1.164e-4
0.332, 1.164e-4
0.333, 1.180e-4
0.334, 1.200e-4
0.335, 1.173e-4
0.336, 1.217e-4
0.337, 1.227e-4
0.338, 1.218e-4
0.339, 1.259e-4
0.340, 1.268e-4
0.341, 1.282e-4
0.342, 1.291e-4
0.343, 1.310e-4
0.344, 1.323e-4
0.345, 1.332e-4
0.346, 1.362e-4
0.347, 1.377e-4
0.348, 1.399e-4
0.349, 1.409e-4
0.350, 1.449e-4
0.351, 1.432e-4
0.352, 1.461e-4
0.353, 1.502e-4
0.354, 1.515e-4
0.355, 1.518e-4
0.356, 1.541e-4
0.357, 1.578e-4
0.358, 1.617e-4
0.359, 1.661e-4
0.360, 1.699e-4
0.361, 1.689e-4
0.362, 1.715e-4
0.363, 1.756e-4
0.364, 1.747e-4
0.365, 1.816e-4
0.366, 1.853e-4
0.367, 1.872e-4
0.368, 1.903e-4
0.369, 1.938e-4
0.370, 1.982e-4
0.371, 2.025e-4
0.372, 2.035e-4
0.373, 2.087e-4
0.374, 2.112e-4
0.375, 2.161e-4
0.376, 2.201e-4
0.377, 2.222e-4
0.378, 2.259e-4
0.379, 2.298e-4
0.380, 2.378e-4
0.381, 2.417e-4
0.382, 2.447e-4
0.383, 2.505e-4
0.384, 2.562e-4
0.385, 2.607e-4
0.386, 2.644e-4
0.387, 2.682e-4
0.388, 2.744e-4
0.389, 2.787e-4
0.390, 2.858e-4
0.391, 2.890e-4
0.392, 2.967e-4
0.393, 3.019e-4
0.394, 3.061e-4
0.395, 3.116e-4
0.396, 3.176e-4
0.397, 3.211e-4
0.398, 3.267e-4
0.399, 3.296e-4
0.400, 3.361e-4
0.401, 3.363e-4
0.402, 3.442e-4
0.403, 3.491e-4
0.404, 3.555e-4
0.405, 3.574e-4
0.406, 3.601e-4
0.407, 3.678e-4
0.408, 3.739e-4
0.409, 3.784e-4
0.410, 3.831e-4
0.411, 3.863e-4
0.412, 3.911e-4
0.413, 3.956e-4
0.414, 3.957e-4
0.415, 4.014e-4
0.416, 4.103e-4
0.417, 4.120e-4
0.418, 4.151e-4
0.419, 4.211e-4
0.420, 4.226e-4
0.421, 4.265e-4
0.422, 4.326e-4
0.423, 4.387e-4
0.424, 4.418e-4
0.425, 4.469e-4
0.426, 4.506e-4
0.427, 4.545e-4
0.428, 4.576e-4
0.429, 4.639e-4
0.430, 4.676e-4
0.431, 4.747e-4
0.432, 4.796e-4
0.433, 4.830e-4
0.434, 4.868e-4
0.435, 4.944e-4
0.436, 4.993e-4
0.437, 5.027e-4
0.438, 5.095e-4
0.439, 5.147e-4
0.440, 5.209e-4
0.441, 5.278e-4
0.442, 5.343e-4
0.443, 5.399e-4
0.444, 5.449e-4
0.445, 5.542e-4
0.446, 5.607e-4
0.447, 5.684e-4
0.448, 5.739e-4
0.449, 5.828e-4
0.450, 5.932e-4
0.451, 5.982e-4
0.452, 6.072e-4
0.453, 6.161e-4
0.454, 6.256e-4
0.455, 6.335e-4
0.456, 6.464e-4
0.457, 6.544e-4
0.458, 6.634e-4
0.459, 6.734e-4
0.460, 6.845e-4
0.461, 6.988e-4
0.462, 7.100e-4
0.463, 7.206e-4
0.464, 7.341e-4
0.465, 7.441e-4
0.466, 7.558e-4
0.467, 7.736e-4
0.468, 7.867e-4
0.469, 8.039e-4
0.470, 8.186e-4
0.471, 8.346e-4
0.472, 8.511e-4
0.473, 8.674e-4
0.474, 8.883e-4
0.475, 9.067e-4
0.476, 9.261e-4
0.477, 9.457e-4
0.478, 9.650e-4
0.479, 9.890e-4
0.480, 1.012e-3
0.481, 1.038e-3
0.482, 1.062e-3
0.483, 1.086e-3
0.484, 1.111e-3
0.485, 1.140e-3
0.486, 1.169e-3
0.487, 1.198e-3
0.488, 1.229e-3
0.489, 1.261e-3
0.490, 1.292e-3
0.491, 1.327e-3
0.492, 1.360e-3
0.493, 1.396e-3
0.494, 1.433e-3
0.495, 1.470e-3
0.496, 1.508e-3
0.497, 1.545e-3
0.498, 1.586e-3
0.499, 1.630e-3
0.500, 1.670e-3
0.501, 1.712e-3
0.502, 1.756e-3
0.503, 1.801e-3
0.504, 1.845e-3
0.505, 1.889e-3
0.506, 1.937e-3
0.507, 1.984e-3
0.508, 2.032e-3
0.509, 2.085e-3
0.510, 2.133e-3
0.511, 2.181e-3
0.512, 2.235e-3
0.513, 2.287e-3
0.514, 2.339e-3
0.515, 2.391e-3
0.516, 2.439e-3
0.517, 2.492e-3
0.518, 2.544e-3
0.519, 2.598e-3
0.520, 2.652e-3
0.521, 2.707e-3
0.522, 2.759e-3
0.523, 2.812e-3
0.524, 2.867e-3
0.525, 2.918e-3
0.526, 2.970e-3
0.527, 3.023e-3
0.528, 3.079e-3
0.529, 3.131e-3
0.530, 3.184e-3
0.531, 3.241e-3
0.532, 3.297e-3
0.533, 3.350e-3
0.534, 3.406e-3
0.535, 3.464e-3
0.536, 3.523e-3
0.537, 3.581e-3
0.538, 3.633e-3
0.539, 3.684e-3
0.540, 3.742e-3
0.541, 3.805e-3
0.542, 3.868e-3
0.543, 3.929e-3
0.544, 3.995e-3
0.545, 4.059e-3
0.546, 4.130e-3
0.547, 4.196e-3
0.548, 4.270e-3
0.549, 4.346e-3
0.550, 4.425e-3
0.551, 4.503e-3
0.552, 4.585e-3
0.553, 4.669e-3
0.554, 4.756e-3
0.555, 4.848e-3
0.556, 4.940e-3
0.557, 5.037e-3
0.558, 5.135e-3
0.559, 5.240e-3
0.560, 5.346e-3
0.561, 5.455e-3
0.562, 5.564e-3
0.563, 5.685e-3
0.564, 5.807e-3
0.565, 5.930e-3
0.566, 6.060e-3
0.567, 6.190e-3
0.568, 6.326e-3
0.569, 6.467e-3
0.570, 6.606e-3
0.571, 6.750e-3
0.572, 6.901e-3
0.573, 7.057e-3
0.574, 7.214e-3
0.575, 7.377e-3
0.576, 7.553e-3
0.577, 7.719e-3
0.578, 7.884e-3
0.579, 8.061e-3
0.580, 8.240e-3
0.581, 8.417e-3
0.582, 8.604e-3
0.583, 8.794e-3
0.584, 8.983e-3
0.585, 9.175e-3
0.586, 9.373e-3
0.587, 9.566e-3
0.588, 9.771e-3
0.589, 9.978e-3
0.590, 1.018e-2
0.591, 1.040e-2
0.592, 1.061e-2
0.593, 1.082e-2
0.594, 1.104e-2
0.595, 1.126e-2
0.596, 1.149e-2
0.597, 1.171e-2
0.598, 1.194e-2
0.599, 1.217e-2
0.600, 1.240e-2
0.601, 1.263e-2
0.602, 1.287e-2
0.603, 1.311e-2
0.604, 1.334e-2
0.605, 1.359e-2
0.606, 1.383e-2
0.607, 1.407e-2
0.608, 1.432e-2
0.609, 1.457e-2
0.610, 1.482e-2
0.611, 1.507e-2
0.612, 1.533e-2
0.613, 1.559e-2
0.614, 1.585e-2
0.615, 1.612e-2
0.616, 1.638e-2
0.617, 1.664e-2
0.618, 1.690e-2
0.619, 1.717e-2
0.620, 1.743e-2
0.621, 1.770e-2
0.622, 1.797e-2
0.623, 1.824e-2
0.624, 1.850e-2
0.625, 1.858e-2
0.626, 1.858e-2
0.627, 1.857e-2
0.628, 1.857e-2
0.629, 1.856e-2
0.630, 1.856e-2
0.631, 1.855e-2
0.632, 1.852e-2
0.633, 1.850e-2
0.634, 1.850e-2
0.635, 1.849e-2
0.636, 1.848e-2
0.637, 1.846e-2
0.638, 1.846e-2
0.639, 1.845e-2
0.640, 1.844e-2
0.641, 1.843e-2
0.642, 1.842e-2
0.643, 1.841e-2
0.644, 1.840e-2
0.645, 1.840e-2
0.646, 1.837e-2
0.647, 1.835e-2
0.648, 1.834e-2
0.649, 1.833e-2
0.650, 1.832e-2
0.651, 1.831e-2
0.652, 1.832e-2
0.653, 1.830e-2
0.654, 1.829e-2
0.655, 1.828e-2
0.656, 1.828e-2
0.657, 1.827e-2
0.658, 1.826e-2
0.659, 1.826e-2
0.660, 1.825e-2
0.661, 1.825e-2
0.662, 1.824e-2
0.663, 1.825e-2
0.664, 1.825e-2
0.665, 1.823e-2
0.666, 1.822e-2
0.667, 1.822e-2
0.668, 1.822e-2
0.669, 1.820e-2
0.670, 1.820e-2
0.671, 1.821e-2
0.672, 1.820e-2
0.673, 1.819e-2
0.674, 1.818e-2
0.675, 1.817e-2
0.676, 1.817e-2
0.677, 1.816e-2
0.678, 1.815e-2
0.679, 1.816e-2
0.680, 1.815e-2
0.681, 1.815e-2
0.682, 1.813e-2
0.683, 1.813e-2
0.684, 1.813e-2
0.685, 1.812e-2
0.686, 1.812e-2
0.687, 1.811e-2
0.688, 1.811e-2
0.689, 1.811e-2
0.690, 1.811e-2
0.691, 1.811e-2
0.692, 1.810e-2
0.693, 1.810e-2
0.694, 1.810e-2
0.695, 1.809e-2
0.696, 1.807e-2
0.697, 1.807e-2
0.698, 1.800e-2
0.699, 1.798e-2
0.700, 1.797e-2
0.701, 1.796e-2
0.702, 1.796e-2
0.703, 1.796e-2
0.704, 1.796e-2
0.705, 1.795e-2
0.706, 1.794e-2
0.707, 1.795e-2
0.708, 1.794e-2
0.709, 1.794e-2
0.710, 1.795e-2
0.711, 1.796e-2
0.712, 1.797e-2
0.713, 1.798e-2
0.714, 1.798e-2
0.715, 1.798e-2
0.716, 1.798e-2
0.717, 1.799e-2
0.718, 1.799e-2
0.719, 1.797e-2
0.720, 1.796e-2
0.721, 1.795e-2
0.722, 1.793e-2
0.723, 1.792e-2
0.724, 1.794e-2
0.725, 1.796e-2
0.726, 1.796e-2
0.727, 1.797e-2
0.728, 1.796e-2
0.729, 1.794e-2
0.730, 1.794e-2
0.731, 1.795e-2
0.732, 1.794e-2
0.733, 1.794e-2
0.734, 1.794e-2
0.735, 1.794e-2
0.736, 1.795e-2
0.737, 1.795e-2
0.738, 1.795e-2
0.739, 1.795e-2
0.740, 1.794e-2
0.741, 1.794e-2
0.742, 1.794e-2
0.743, 1.795e-2
0.744, 1.794e-2
0.745, 1.794e-2
0.746, 1.795e-2
0.747, 1.795e-2
0.748, 1.795e-2
0.749, 1.795e-2
0.750, 1.795e-2
0.751, 1.795e-2
0.752, 1.795e-2
0.753, 1.795e-2
0.754, 1.795e-2
0.755, 1.795e-2
0.756, 1.796e-2
0.757, 1.796e-2
0.758, 1.795e-2
0.759, 1.795e-2
0.760, 1.795e-2
0.761, 1.795e-2
0.762, 1.795e-2
0.763, 1.795e-2
0.764, 1.795e-2
0.765, 1.794e-2
0.766, 1.794e-2
0.767, 1.795e-2
0.768, 1.795e-2
0.769, 1.795e-2
0.770, 1.794e-2
0.771, 1.794e-2
0.772, 1.794e-2
0.773, 1.794e-2
0.774, 1.794e-2
0.775, 1.794e-2
0.776, 1.795e-2
0.777, 1.794e-2
0.778, 1.794e-2
0.779, 1.794e-2
0.780, 1.793e-2
0.781, 1.793e-2
0.782, 1.794e-2
0.783, 1.793e-2
0.784, 1.792e-2
0.785, 1.792e-2
0.786, 1.793e-2
0.787, 1.792e-2
0.788, 1.792e-2
0.789, 1.791e-2
0.790, 1.791e-2
0.791, 1.791e-2
0.792, 1.791e-2
0.793, 1.792e-2
0.794, 1.791e-2
0.795, 1.791e-2
0.796, 1.792e-2
0.797, 1.792e-2
0.798, 1.792e-2
0.799, 1.792e-2
